,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1511,2020-01-07,59.54999923706055,60.442501068115234,59.09749984741211,59.75918960571289,31485600,NVDA,1,1.676870767723976,62.03851621882616,53.116685120895525,65.22574114660644,93.75831154098624,21.124122485966808,56.07597414652506,53.25068613688151,13.789999961853027,0.1468058978835555
1512,2020-01-08,59.939998626708984,60.5099983215332,59.537498474121094,59.87127685546875,27710800,NVDA,2,1.6550406419984753,61.90036897397885,53.957457258931306,65.41748608846603,93.00097547743076,21.380924520276995,56.322100194295246,53.47703660329183,13.449999809265137,0.0003950551768921422
1513,2020-01-09,60.962501525878906,61.48249816894531,60.21500015258789,60.528831481933594,25511200,NVDA,3,1.6715309052420935,61.772777212543964,54.80834766538572,66.53725019269393,104.8184467894154,25.019483197846192,56.50452766418457,53.71210638682047,12.539999961853027,0.11830313107282564
1514,2020-01-10,61.83250045776367,62.13750076293945,60.9375,60.85261917114258,31629600,NVDA,4,1.691231059284469,61.69134139633874,55.56177330397864,67.0802236604171,111.13257503011836,27.36178759296276,56.732675552368164,53.91175549825032,12.5600004196167,0.013850530528204553
1515,2020-01-13,61.915000915527344,63.247501373291016,61.6875,62.76048278808594,31984000,NVDA,0,1.8395866131275795,62.26208918735588,55.68617741420661,70.04316566187421,131.8737122249689,31.133234877192322,57.01279525756836,54.15216204325358,12.319999694824219,1.375351691155838
1516,2020-01-14,62.564998626708984,62.81999969482422,61.6875,61.58985900878906,35908800,NVDA,1,1.8414725533954837,62.38845302086191,56.13989590186758,66.2578929990899,112.11697231133208,31.13323487719232,57.26634775797526,54.37272644042969,12.390000343322754,0.7259283179162586
1517,2020-01-15,61.9474983215332,62.17250061035156,61.13249969482422,61.163944244384766,26310400,NVDA,2,1.787988593158353,62.366522589478066,56.670425423827595,64.93704591927559,94.84435549334304,27.58860176698509,57.56788724263509,54.60195496877034,12.420000076293945,0.1384868129576983
1518,2020-01-16,61.93000030517578,62.29249954223633,61.69499969482422,62.000823974609375,28419200,NVDA,3,1.79246890372373,62.540042007793296,57.010984908710604,66.302497317224,104.93711936779687,28.02376784965732,57.91052347819011,54.82223396301269,12.319999694824219,0.2119409992316674
1519,2020-01-17,62.42499923706055,62.5,61.842498779296875,62.08800506591797,25379200,NVDA,4,1.7825067394708043,62.68203714280929,57.36140119642411,66.44332536835338,106.59289716186794,28.78929103757626,58.24145393371582,55.04562530517578,12.100000381469727,0.0015026517517957093
1520,2020-01-21,61.95249938964844,62.3224983215332,61.64250183105469,61.75424575805664,21791600,NVDA,1,1.7277634837797677,62.86209394911705,57.49218347092689,65.3615229267722,97.32520140178937,27.437855721700334,58.566904322306314,55.26561107635498,12.850000381469727,0.09613319207291235
1521,2020-01-22,62.439998626708984,63.397499084472656,62.25,62.29471969604492,23924000,NVDA,2,1.7082985863823765,63.14148578040455,57.48029194481518,66.28119582600682,116.23418481446515,31.438278447347262,58.88189404805501,55.4872625986735,12.90999984741211,0.07195089897808957
1522,2020-01-23,62.93000030517578,63.29999923706055,62.037498474121094,62.97966003417969,24451600,NVDA,3,1.7282196357782809,63.52524349920862,57.44622637994177,67.41539241924495,117.5620693492618,29.972982328797915,59.2197151184082,55.68847236633301,12.979999542236328,0.12446205684147674
1523,2020-01-24,64.375,64.875,62.07500076293945,62.38687515258789,37351200,NVDA,4,1.6768448020352338,63.74379002284398,57.52307513523708,65.44452625136097,126.34873414509829,35.48728767612397,59.522749455769855,55.870469093322754,14.5600004196167,0.23409218062008383
1524,2020-01-27,59.560001373291016,60.5625,58.057498931884766,59.826446533203125,47053600,NVDA,0,1.4132338053678382,63.74033752167346,57.55168327605603,57.883331909327886,-13.558272530585763,12.177891452569934,59.71254030863444,56.025845273335776,18.229999542236328,3.1859289487641314
1525,2020-01-28,60.712501525878906,62.317501068115234,60.1775016784668,61.76171875,31097600,NVDA,1,1.3449764343288422,63.814760705154015,57.753726843674116,61.372827377419505,58.50833087131111,18.513152983272075,59.91096547444661,56.213144048055014,16.280000686645508,1.563406268370096
1526,2020-01-29,61.84749984741211,62.209999084472656,60.98500061035156,61.15647888183594,25884800,NVDA,2,1.2278898272586574,63.65137484300415,58.24638173353394,59.77066890211861,54.41504598710442,18.51315298327208,60.08988024393717,56.39856872558594,16.389999389648438,0.2973221114826016
1527,2020-01-30,60.40250015258789,61.587501525878906,59.849998474121094,61.22372817993164,29050400,NVDA,3,1.127526875957642,63.547896075844086,58.611632274985986,59.891021211880556,24.967696781976716,12.877628115282535,60.261406071980794,56.57860171000163,15.489999771118164,0.005327551536542347
1528,2020-01-31,60.99250030517578,61.11249923706055,58.6875,58.887451171875,37042000,NVDA,4,0.8496759490710488,63.62982078495443,58.44303039607584,54.07691015680002,-43.05220669484149,7.4632716418747425,60.32898661295573,56.68688538869222,18.84000015258789,3.3101004505396383
1529,2020-02-03,58.92499923706055,60.27750015258789,58.86249923706055,59.85883331298828,25556400,NVDA,0,0.6997927332906357,63.52889157442442,58.65006388517031,55.917580700061215,-43.6824493034634,7.463271641874751,60.4188180287679,56.81505037943522,17.969999313354492,0.40633844593201945
1530,2020-02-04,61.50749969482422,61.974998474121094,61.005001068115234,61.55249786376953,27154400,NVDA,1,0.7094951610658526,63.46191185331526,58.9678568997365,58.8896355992241,47.78732968834013,13.915744330292954,60.515706125895186,56.97965647379557,16.049999237060547,1.351307828818756
1531,2020-02-05,62.997501373291016,63.099998474121094,61.852500915527344,62.45661544799805,20822000,NVDA,2,0.7811347033801468,63.55226250673103,59.14724883054924,60.365300511907904,92.05369862712669,17.843292204973547,60.610269419352214,57.156386121114096,15.149999618530273,0.30831274047721846
1532,2020-02-06,63.03499984741211,63.5625,62.220001220703125,63.325870513916016,21828400,NVDA,3,0.8977030144018414,63.77799753191676,59.26697317120824,61.73152830027434,112.58296527830706,19.407082596493513,60.73837381998698,57.34992631276449,14.960000038146973,0.26916249253884217
1533,2020-02-07,63.15999984741211,63.38249969482422,62.64250183105469,62.66334533691406,18975200,NVDA,4,0.9259502181548385,63.888752134346504,59.369669954276546,60.09814897599654,98.7876554372901,19.407082596493506,60.84605458577474,57.53076508839925,15.470000267028809,0.3246370019664859
1534,2020-02-10,63.125,65.75,63.07500076293945,65.49776458740234,52960800,NVDA,0,1.163636597565457,64.67253632661323,59.05040030363579,64.2809299790551,175.82640323710572,27.017010602775095,61.04348373413086,57.752912267049155,15.039999961853027,3.710409886236044
1535,2020-02-11,66.83000183105469,68.125,66.2074966430664,66.72317504882812,63855600,NVDA,1,1.4343508450514406,65.60116992683831,58.518035929484945,65.88054305572237,254.29808631657673,33.53035247318746,61.30102119445801,57.99979699452718,15.180000305175781,0.5205158128678345
1536,2020-02-12,67.50250244140625,68.19999694824219,67.11250305175781,67.88135528564453,37464400,NVDA,2,1.7224934698642471,66.75765880812754,57.99069667588123,67.31181902441313,255.16720769510533,33.72356913419857,61.63494008382161,58.26092421213786,13.739999771118164,0.42987356268495536
1537,2020-02-13,67.55249786376953,68.37000274658203,67.27749633789062,67.44298553466797,52801600,NVDA,3,1.8936470166355406,67.57694914660442,57.799310466432686,66.2240795594017,226.9577971981474,34.1722870018633,61.92950592041016,58.53797454833985,14.149999618530273,0.16434792998006456
1538,2020-02-14,71.81500244140625,73.74250030517578,71.5,72.17778778076172,104192400,NVDA,4,2.3838666752856454,69.65217294452759,56.74178304912474,71.38988137236242,332.03459921759963,46.10183479550638,62.34362475077311,58.86038023630778,13.680000305175781,9.16392943479643
1539,2020-02-18,71.41000366210938,74.32749938964844,71.21499633789062,73.8664779663086,62016400,NVDA,1,2.8754856628154144,71.78066454679238,55.79113873689903,72.91808527631771,285.2430733409605,47.180074244967656,62.84591433207194,59.228726132710776,14.829999923706055,0.821941827842258
1540,2020-02-19,75.37249755859375,78.85250091552734,75.37249755859375,78.38211059570312,69433200,NVDA,2,3.5881095731928383,74.86372693844382,54.37086282901222,76.40452562701113,306.1811581316044,54.46859056618935,63.490505854288735,59.65910002390544,14.380000114440918,6.566272553992192
1541,2020-02-20,78.19249725341797,79.08000183105469,74.0875015258789,76.88768768310547,81005200,NVDA,3,3.986329788316155,76.89291505738231,53.80097150877981,73.17923460469098,231.51645456989806,48.45089147044376,64.06145579020182,60.068714968363444,15.5600004196167,0.920009049050997
1542,2020-02-21,76.04750061035156,76.30000305175781,72.66500091552734,73.24382781982422,76818000,NVDA,4,3.9622191439679426,77.86636982797877,53.8539335167478,66.13706987568821,158.14298237039446,42.11085903076348,64.50720748901367,60.41465384165446,17.079999923706055,4.74803526303509
1543,2020-02-24,67.54750061035156,70.46749877929688,67.0,68.06566619873047,85691600,NVDA,0,3.485102821568333,78.07280284660884,54.21537960273197,57.94040737439998,60.1911262716805,20.848114188582134,64.7584353129069,60.63148148854574,25.030000686645508,9.974884550299498
1544,2020-02-25,69.07499694824219,69.69750213623047,64.48999786376953,65.26860809326172,105549600,NVDA,1,2.8484503232797636,77.98084820125506,54.851550404091604,54.18772211039789,24.557194528791403,13.092382438423906,64.9056349436442,60.81915524800618,27.850000381469727,3.3746507962193344
1545,2020-02-26,65.51499938964844,68.86250305175781,65.5,66.66339111328125,74773200,NVDA,2,2.4284522783739817,78.0164657363825,55.30610010529231,55.668868003621405,30.44383473296207,13.092382438423897,65.03573188781738,61.024263572692874,27.559999465942383,0.6398142489763445
1546,2020-02-27,63.724998474121094,66.75,62.22249984741211,62.95254135131836,90641600,NVDA,3,1.7756971080105899,77.95030071772405,55.551871370898986,51.120063100254384,-19.73270640599981,3.784900182036101,65.08115463256836,61.17375119527181,39.15999984741211,5.919739360968295
1547,2020-02-28,60.6150016784668,68.11499786376953,60.4474983215332,67.30638885498047,113325200,NVDA,4,1.5913588453911274,77.9486085016579,56.16182965447003,55.530395158000346,-0.3672299524125682,0.7895162497182306,65.28590278625488,61.42689501444499,40.11000061035156,7.6885094603287225
1548,2020-03-02,69.2249984741211,69.39749908447266,65.25,68.89141082763672,89074400,NVDA,0,1.5552396363667924,77.76705530788173,57.34377881382236,56.991821829492885,38.91753241795302,2.425048538674576,65.51558901468913,61.71305624643961,33.41999816894531,0.7359424980983411
1549,2020-03-03,69.6675033569336,70.26750183105469,65.61499786376953,66.2646484375,65279200,NVDA,1,1.2996752832300729,77.4530423369315,58.29837329722377,53.952119684217536,28.482882910441994,4.561131893441364,65.65481046040853,61.94813219706217,36.81999969482422,2.755464279193325
1550,2020-03-04,67.55000305175781,71.22250366210938,66.80000305175781,70.90509796142578,59740800,NVDA,2,1.4548139966899072,77.52588433842425,59.160791305496645,58.04187291673039,61.64606725615097,6.8761147350096845,65.9598388671875,62.26337159474691,31.989999771118164,7.5220924370456395
1551,2020-03-05,69.125,70.80000305175781,67.875,68.10887908935547,54032800,NVDA,3,1.336722149956941,77.38374547378606,59.86815653427058,54.997055431489436,46.383491668319564,6.876114735009662,66.15364418029785,62.51776911417643,39.619998931884766,2.8364887260680036
1552,2020-03-06,66.5199966430664,67.09750366210938,64.5,66.30204772949219,51541200,NVDA,4,1.0848320515877958,77.24994805480928,60.299571674804966,53.13384956556801,-4.945368704769626,2.1044099566629733,66.26439043680827,62.74205277760824,41.939998626708984,1.3538895170804783
1553,2020-03-09,59.974998474121094,64.8499984741211,59.54499816894531,61.16813278198242,61416000,NVDA,0,0.46557642825976586,77.42487565702048,59.975122817100626,48.32191363215956,-73.93124369046609,13.183783565485172,66.22376569112141,62.873257573445635,54.459999084472656,10.161612976552659
1554,2020-03-10,64.13500213623047,65.2699966430664,61.497501373291016,65.06590270996094,58064800,NVDA,1,0.2860321429468087,77.43871737491892,59.91809491145804,51.75357540644297,-42.61500901091683,12.071605039458436,66.39841423034667,63.05547726949056,47.29999923706055,5.755892473967226
1555,2020-03-11,63.8650016784668,64.1500015258789,60.64250183105469,61.424827575683594,49996400,NVDA,2,-0.14835221828572287,77.72581619945497,59.10116133960754,48.63278980158352,-76.44149317486978,13.854254184031614,66.38718452453614,63.149074999491376,53.900001525878906,5.190961990658007
1556,2020-03-12,56.3650016784668,59.029998779296875,53.95000076293945,53.90839767456055,81654000,NVDA,3,-1.0865924681354215,79.06820509874869,56.3614766792054,43.08460499419632,-178.05420239136438,26.00216432387901,66.14558181762695,63.11773103078206,75.47000122070312,23.21943710851623
1557,2020-03-13,57.625,60.255001068115234,54.90250015258789,60.021728515625,63483600,NVDA,4,-1.321625047298724,79.20815190574474,55.47940417030507,48.06926718194903,-127.37678225749822,22.725189134457434,66.10551516215007,63.18346061706543,57.83000183105469,17.378463323624995
1558,2020-03-16,53.102500915527344,56.525001525878906,48.5,48.94647216796875,72697200,NVDA,0,-2.3742023601622293,80.37438583354577,51.990038681224746,41.29177971315122,-223.85628536538735,32.25161609933146,65.77414919535319,63.05156790415446,82.69000244140625,45.09560085986089
1559,2020-03-17,50.227500915527344,55.21500015258789,47.75,54.147666931152344,83363200,NVDA,1,-2.7569046343151555,79.87224758220661,50.520295829048266,45.05534341661286,-192.3972136065905,33.24882450878003,65.58377698262532,63.00129750569661,75.91000366210938,12.217714170064014
1560,2020-03-18,50.025001525878906,52.48500061035156,45.16999816894531,50.54645919799805,87426800,NVDA,2,-3.3126007123297256,78.49487093368359,49.11410733780078,43.07738131917285,-209.7218214144998,36.57124929188939,65.2169090270996,62.8663075764974,76.44999694824219,4.86865453726493
1561,2020-03-19,50.4900016784668,54.182498931884766,48.34749984741211,53.07601547241211,76551200,NVDA,3,-3.508436732047933,76.68638732290259,48.54142372751245,44.83708010921243,-159.50205814375101,32.096186675673344,64.90422236124674,62.75724589029948,72.0,2.492870177486868
1562,2020-03-20,54.75,57.58000183105469,51.282501220703125,51.27666473388672,80463600,NVDA,4,-3.765425276700441,75.52362775943732,47.50746698238398,43.839800877768674,-127.91944261891305,23.703598606918288,64.5025821685791,62.62047799428304,66.04000091552734,1.2756608565863696
1563,2020-03-23,51.4275016784668,54.119998931884766,49.630001068115234,53.00623321533203,64387600,NVDA,0,-3.7858874738291206,74.90649795349411,46.61865348998733,45.05501471590211,-127.44720559555941,26.067060104065394,64.18067843119303,62.513366508483884,61.59000015258789,1.1139595132556028
1564,2020-03-24,57.25,63.165000915527344,57.01250076293945,62.10021209716797,110164400,NVDA,1,-3.0333294841529437,74.60583291281436,46.6024789310577,50.84087148553681,-34.316730048657114,7.254407336521629,64.06742668151855,62.55545520782471,61.66999816894531,30.106399609659135
