,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,2year_rate,10year_rate,30year_rate
5276,2020-12-21,130.74749755859375,133.6999969482422,129.6750030517578,133.04534912109375,30233200,NVDA,0,-0.1570228935224236,136.4254859430391,128.60921406916796,51.60257808236095,-38.33574116592804,6.275037241171446,132.72822062174478,133.9071201324463,25.15999984741211,0.0003018266398644,0.13,0.95,1.68
5277,2020-12-22,133.1925048828125,133.37249755859375,130.5399932861328,132.5064697265625,18558000,NVDA,1,-0.1488057041770503,136.43824587863125,128.73828915554842,51.171559844256585,-31.728517985170413,6.275037241171444,132.6123036702474,133.94821790059407,24.229999542236328,0.0469835649267502,0.13,0.93,1.65
5278,2020-12-23,132.55999755859375,132.75,130.0500030517578,129.82205200195312,17914400,NVDA,2,-0.3548135286852414,136.37245565502403,128.85928872974162,49.05985934144957,-99.91356414243428,7.212074038898947,132.69314219156902,133.91285870869953,23.309999465942383,0.4366517226710165,0.13,0.96,1.7
5279,2020-12-24,130.37249755859375,131.3249969482422,129.3874969482422,129.66738891601562,9788400,NVDA,3,-0.524510007406775,136.47397636088593,128.52116981831327,48.93948805000697,-126.501190663851,8.491713164478568,132.55333811442057,133.82425142923992,21.530000686645508,0.0184888278127748,0.13,0.94,1.66
5280,2020-12-28,130.625,130.625,127.63249969482422,128.73182678222656,21256400,NVDA,0,-0.7261175041728336,136.63841683439014,128.0001375479341,48.19946027900399,-166.34389536091138,11.824102575804996,132.3694625854492,133.70608456929526,21.700000762939453,0.0903210744285433,0.13,0.94,1.67
5281,2020-12-29,129.25,130.72500610351562,128.42250061035156,129.16343688964844,17037200,NVDA,1,-0.8413668163841237,136.57989333899016,127.60531326501372,48.57060411002976,-131.58809431371367,11.58456548554198,132.2530970255534,133.68693377176922,23.07999992370605,0.0001302828491244,0.12,0.94,1.67
5282,2020-12-30,129.90249633789062,132.1374969482422,128.96749877929688,131.18423461914062,22539600,NVDA,2,-0.7608703980558857,136.42038467349496,127.52502853451286,50.295481879329024,-67.24748898792477,8.198155036275043,132.1315149943034,133.60498441060383,22.770000457763672,0.104354037277808,0.12,0.93,1.66
5283,2020-12-31,131.36500549316406,131.50999450683594,129.14999389648438,130.27862548828125,19242400,NVDA,3,-0.7613748397412792,135.97886078891798,127.48206145229295,49.52543632727036,-81.5272487447988,8.19815503627504,132.01067199707032,133.4923122406006,22.75,0.0871786096337876,0.13,0.93,1.65
5284,2021-01-04,131.04249572753906,136.52499389648438,129.625,130.86239624023438,56064000,NVDA,0,-0.7065248142422433,135.75152943001083,127.42747752799694,50.0355574256304,11.809578294021904,2.9882736552146643,131.9071258544922,133.35154304504394,26.96999931335449,0.0003849883524311,0.11,0.93,1.66
5285,2021-01-05,130.99749755859375,134.43499755859375,130.8699951171875,133.7688446044922,32276000,NVDA,1,-0.4236461519390104,135.43696429306198,127.58886273330522,52.50766719870631,44.2538830978515,2.988273655214658,131.89663848876953,133.28004010518393,25.34000015258789,0.253678131968051,0.13,0.96,1.7
5286,2021-01-06,132.22500610351562,132.4499969482422,125.86000061035156,125.88277435302734,58042400,NVDA,2,-0.8262779191751122,135.1648414792655,126.87079618552944,46.104804663206885,-162.87053168234488,7.262143406909772,131.74050165812176,133.08973922729493,25.06999969482422,2.9705262748553096,0.14,1.04,1.81
5287,2021-01-07,129.6750030517578,133.77749633789062,128.86500549316406,133.16261291503906,46148000,NVDA,3,-0.5515860233828391,135.15523246760566,126.87442070011896,51.726236815464326,-0.50906149825955,4.413546859179019,131.80965143839518,132.94374389648436,22.3700008392334,2.1819487374428084,0.14,1.08,1.85
5288,2021-01-08,133.625,134.2100067138672,130.4199981689453,132.4915008544922,29252800,NVDA,4,-0.3836216993340997,135.26844737501537,127.10648777513111,51.21678189413018,15.253402172550022,3.4872360797632007,131.91703618367512,132.78286387125652,21.559999465942383,0.0583123719983276,0.14,1.13,1.87
5289,2021-01-11,134.1875,139.61000061035156,133.625,135.9318389892578,51834400,NVDA,0,0.0267889664327753,136.0189463792365,127.003889161535,53.63827802259734,174.7070826581772,7.1516037593528825,132.0469851175944,132.70476201375325,24.07999992370605,0.362055340199403,0.14,1.15,1.88
5290,2021-01-12,137.52499389648438,137.5449981689453,133.4499969482422,134.5671844482422,29147600,NVDA,1,0.2391691660672847,136.38109654115485,127.1122605450268,52.56755784705137,116.07026897353852,6.783570108830412,132.12263310750325,132.62474161783854,23.32999992370605,0.1424091019855301,0.14,1.15,1.88
5291,2021-01-13,134.89999389648438,136.25,133.85000610351562,135.03619384765625,21002800,NVDA,2,0.4402521900525471,136.70205428327506,127.01383850847296,52.901820119830894,102.51926979118574,6.78357010883041,132.16727574666342,132.57889149983723,22.209999084472656,3.7842649680167473e-05,0.14,1.1,1.82
5292,2021-01-14,135.75,135.99749755859375,131.80499267578125,131.72808837890625,28312000,NVDA,3,0.3288842974905321,136.5725175816154,126.9834585231209,50.314636385837176,32.31870724779633,2.385866854275247,132.10547307332357,132.53007431030272,23.25,0.5907567884054568,0.16,1.15,1.88
5293,2021-01-15,132.27999877929688,133.25250244140625,128.48500061035156,128.32765197753906,27778000,NVDA,4,-0.0333776024604617,136.6178815295484,126.55588784911366,47.82742758019207,-82.65310160382657,4.237532636482757,131.8789436340332,132.40001678466797,24.34000015258789,0.6426489684455292,0.13,1.11,1.85
5294,2021-01-19,130.16250610351562,130.94000244140625,128.44000244140625,129.9817352294922,22618800,NVDA,1,-0.1848709956855145,136.45355697999975,126.4048712121389,49.09372349204408,-84.74161733924825,4.324313422442793,131.75561650594076,132.3176040649414,23.239999771118164,0.0637580239316529,0.14,1.1,1.84
5295,2021-01-20,131.11749267578125,134.30499267578125,130.5675048828125,133.37966918945312,25857200,NVDA,2,-0.030395349746044,136.5572216021533,126.39476585512206,51.59063508537608,31.523550591708123,2.510083139938046,131.69158401489258,132.31905085245768,21.57999992370605,0.372558471344172,0.13,1.1,1.84
5296,2021-01-21,134.18499755859375,139.99249267578125,132.52999877929688,138.38673400878906,33778000,NVDA,3,0.4904029379284509,137.66374215851542,125.82238378752952,54.95836689348823,193.14591582960068,12.529389488815148,131.77831954956054,132.3658307393392,21.31999969482422,0.8378103045820832,0.13,1.12,1.87
5297,2021-01-22,137.39999389648438,138.41749572753906,136.2725067138672,136.83995056152344,24682000,NVDA,4,0.7694570143824251,138.30033502731726,125.61913900222372,53.76310784945486,187.1219247637222,12.529389488815156,131.89890263875324,132.46148681640625,21.90999984741211,0.1652860602327509,0.13,1.1,1.85
5298,2021-01-25,137.8175048828125,138.28500366210938,132.36500549316406,136.24868774414062,25111200,NVDA,0,0.9321541200251318,138.81398849720085,125.7481491065589,53.3046832691462,120.8324392156456,4.623826863138712,132.13923619588215,132.50480626424152,23.190000534057617,0.0478402247889648,0.13,1.05,1.8
5299,2021-01-26,135.80499267578125,136.44749450683594,133.875,134.07318115234375,16398000,NVDA,1,0.8754558379776256,138.95989389475776,126.04282293263483,51.629043342383085,85.53045137036663,4.623826863138708,132.2932477315267,132.6398545583089,23.020000457763672,0.2853576774355261,0.11,1.05,1.8
5300,2021-01-27,132.3000030517578,132.32749938964844,127.9375,128.90896606445312,37127200,NVDA,2,0.4090972243710666,138.94743572945828,126.07299502615696,47.92920511838318,-98.39961467491456,6.102961883922122,132.26148096720377,132.62282269795736,37.209999084472656,1.3208993622546057,0.12,1.04,1.79
5301,2021-01-28,129.96249389648438,133.3975067138672,129.60499572753906,130.2386932373047,22831600,NVDA,3,0.1451295696717807,138.90068256177244,126.22727382860842,48.90453711777214,-46.5721528039538,4.112974309511981,132.17574284871418,132.70942598978678,30.209999084472656,0.0329418282924213,0.12,1.07,1.81
5302,2021-01-29,130.75,133.34750366210938,129.11500549316406,129.6274871826172,27155200,NVDA,4,-0.1120937717876131,138.93151892410472,126.04076272262375,48.47281443891254,-56.4818750256581,4.957407051504854,132.05241724650065,132.7780694325765,33.09000015258789,0.0514711196933736,0.11,1.11,1.87
5303,2021-02-01,130.53250122070312,132.70750427246094,129.02749633789062,132.09483337402344,21720400,NVDA,0,-0.1155192716588544,138.94205073898388,126.21185169631885,50.30485616505567,-34.02993131612574,5.111792648892348,132.05058771769205,132.81488355000815,30.239999771118164,0.1730256708861108,0.11,1.09,1.84
5304,2021-02-02,133.9875030517578,135.72000122070312,132.85499572753906,135.28570556640625,22044000,NVDA,1,0.1376559021552736,139.2195151983809,126.37671816953902,52.56134844280365,78.19466855314646,0.6361609043414428,132.12227300008138,132.77606061299642,25.559999465942383,0.3021388892464554,0.11,1.12,1.87
5305,2021-02-03,136.36000061035156,139.3175048828125,135.1649932861328,135.02371215820312,24540800,NVDA,2,0.313544032527318,139.34639753602792,126.37532258726308,52.359410068117846,127.05156282290896,6.923945539922894,132.2082608540853,132.67205721537272,22.90999984741211,0.0252451587543655,0.11,1.15,1.92
5306,2021-02-04,135.30999755859375,136.73500061035156,133.37750244140625,136.3584442138672,20134000,NVDA,3,0.5542493239255748,139.1492883261156,127.6199987832594,53.30488664737629,87.50080200152907,3.555659447528388,132.31869735717774,132.52345898946126,21.770000457763672,0.0272461907274368,0.11,1.15,1.93
5307,2021-02-05,137.25,137.37249755859375,135.45750427246094,135.6274871826172,16915200,NVDA,4,0.6782098964720831,139.35731610289577,127.65845843323704,52.71222610251041,98.2164171257875,4.663685308453996,132.42273127237956,132.51751747131348,20.8700008392334,0.061601777007407,0.09,1.19,1.97
5308,2021-02-08,137.2725067138672,144.7375030517578,137.2725067138672,144.08734130859375,43462400,NVDA,0,1.4424612736565052,141.5807464683602,126.5946121131828,58.267524845209074,227.8999964719964,16.17360189507413,132.89824091593425,132.79569155375162,21.239999771118164,2.5357988073822155,0.11,1.19,1.96
5309,2021-02-09,143.40750122070312,145.83250427246094,142.22500610351562,142.3359832763672,28756000,NVDA,1,1.8850859423993995,142.7338345959179,126.081938414336,56.83754736298678,226.990466331524,17.701762970711744,133.32052739461264,132.9369327545166,21.6299991607666,0.1903853454665297,0.11,1.18,1.95
5310,2021-02-10,144.63250732421875,149.0500030517578,143.4149932861328,147.33560180664062,48535200,NVDA,2,2.609219158873344,145.18456766334265,124.90804708275112,59.7543482345421,256.5678691824152,22.022753058870272,133.94065322875977,133.1550579071045,21.989999771118164,0.7206493513048925,0.11,1.15,1.92
5311,2021-02-11,149.80250549316406,152.72250366210938,149.25,152.19046020507812,45082800,NVDA,3,3.5341074581641863,148.61484458629886,123.19319679553708,62.312691106594826,299.51909941165377,26.574779145891917,134.7082206726074,133.4806588490804,21.25,0.6200096737583365,0.11,1.16,1.94
5312,2021-02-12,150.5,152.91250610351562,147.75,149.30149841308594,37475600,NVDA,4,3.988001823681429,150.6546372944929,122.91074509076098,59.96611739065446,233.51526837384904,23.527904699521716,135.31212946573893,133.72182223002116,19.96999931335449,0.3820362944942125,0.11,1.2,2.01
5313,2021-02-16,150.6425018310547,153.72500610351562,149.5,152.9838104248047,32196000,NVDA,1,4.591915440634836,153.05676858744917,122.9742296425313,61.85994752944801,224.7032244028133,24.545668322883603,136.06896896362304,134.0398204803467,21.459999084472656,0.3159343740921669,0.13,1.3,2.08
5314,2021-02-17,151.7100067138672,152.23500061035156,147.8000030517578,148.75013732910156,27475600,NVDA,2,4.675008706218762,154.2249267656171,123.68291167432432,58.56483515157872,163.6639888342951,21.058388071798067,136.66522699991862,134.2861764272054,21.5,0.7243695022154478,0.11,1.29,2.06
5315,2021-02-18,147.2899932861328,148.7324981689453,145.75,147.9817352294922,23386800,NVDA,3,4.625536781494105,155.22673529269997,124.14130975124534,57.98491237333111,120.98122893836232,16.97263497415948,137.13899002075195,134.51781425476074,22.489999771118164,0.0548142825497932,0.11,1.29,2.08
5316,2021-02-19,150.2449951171875,151.77000427246094,148.46749877929688,148.95469665527344,27172400,NVDA,4,4.611679213108403,156.27914973531108,124.14569157328266,58.52289960257043,129.7745565504912,21.05657275730333,137.90805409749348,134.82427787780762,22.049999237060547,0.0084695883131141,0.11,1.34,2.14
5317,2021-02-22,147.74749755859375,151.33250427246094,143.25,143.25906372070312,32588400,NVDA,0,4.093914910183969,156.57288148727704,124.49387113723466,54.31148501162252,79.94889465728059,11.326319030942516,138.2446024576823,135.02712694803873,23.450000762939453,1.2845623487961202,0.11,1.37,2.19
5318,2021-02-23,140.75250244140625,142.3874969482422,133.89500427246094,141.1260223388672,39178000,NVDA,1,3.471447669054726,156.69026619770338,124.864219886281,52.83838497042564,5.125044558066442,3.117603716321294,138.53241984049478,135.22472801208497,23.11000061035156,0.2479538577715919,0.11,1.37,2.21
5319,2021-02-24,141.2274932861328,145.0675048828125,137.55999755859375,144.68858337402344,44832000,NVDA,2,3.2283919055151955,156.98592421451136,125.63010209164096,54.94956766136258,38.21836380899633,0.7005202403121714,138.82431131998698,135.4356482187907,21.34000015258789,0.3564239237111874,0.12,1.38,2.24
5320,2021-02-25,140.4550018310547,143.74749755859375,132.16250610351562,132.79837036132812,82443600,NVDA,3,2.0526657888459283,156.61926756288764,126.3856991729522,47.59365177293137,-28.628230619923897,6.5114631055125365,138.76535085042318,135.44399197896325,28.88999938964844,5.632261255515163,0.17,1.54,2.33
5321,2021-02-26,137.52499389648438,138.5449981689453,133.61000061035156,136.8599090576172,50093200,NVDA,4,1.432118034591383,156.18217353826182,127.4849147796093,49.960704221485145,-28.14985328432409,6.511463105512536,138.82614135742188,135.49670855204263,27.950000762939453,0.5505134919280403,0.14,1.44,2.17
5322,2021-03-01,138.75,139.25,135.53250122070312,138.1297607421875,35318400,NVDA,0,1.03091217308031,155.54942064394004,128.9678950298881,50.6811848002915,-16.029012950286628,5.455768897979258,139.0395304361979,135.57250175476074,23.350000381469727,0.0229475436226865,0.13,1.45,2.23
5323,2021-03-02,139.0,139.2050018310547,133.9600067138672,133.7838134765625,26411600,NVDA,1,0.35814355756645,155.38100958342392,129.3052041006581,48.22297040655724,-40.94584384121473,7.569640380140981,139.22140248616537,135.5501730600993,24.100000381469727,0.931730193008587,0.13,1.42,2.21
5324,2021-03-03,134.2624969482422,134.51499938964844,127.9875030517578,127.78130340576172,37759200,NVDA,2,-0.6518684808352759,156.23497227312683,127.70080119489076,45.09762264738546,-103.8467739321286,15.0337900057422,139.14805475870767,135.45183563232422,26.670000076293945,1.7622852829916988,0.14,1.47,2.25
5325,2021-03-04,128.00750732421875,129.75,120.8375015258789,123.4453353881836,57334400,NVDA,3,-1.7816489398931594,157.64366194689825,125.1342738441174,43.01440457053018,-156.54565930502255,22.758616028964028,138.81691029866536,135.25424715677897,28.56999969482422,1.04952744283423,0.14,1.54,2.3
5326,2021-03-05,125.5,125.5,116.7925033569336,124.35594177246094,54284000,NVDA,4,-2.573859913458904,158.63400388078716,122.94368166608784,43.58061428708695,-167.2692436461221,26.660854087394814,138.3492172241211,135.06376838684082,24.65999984741211,0.0156260449486051,0.14,1.56,2.28
5327,2021-03-08,124.5,124.7125015258789,115.66500091552734,115.69149780273438,54311200,NVDA,0,-3.856387005279686,160.79831495146567,118.78577165742102,39.698082492733775,-183.2176566360463,27.713884751217225,137.64426879882814,134.7715857187907,25.46999931335449,4.069872812537218,0.17,1.59,2.31
5328,2021-03-09,121.30249786376952,126.1675033569336,120.59249877929688,124.98535919189452,52182400,NVDA,1,-4.07587784098655,160.7388566545915,116.93503174262528,45.12297324624717,-124.01541541042208,25.31191875210296,137.26882451375326,134.70403035481772,24.030000686645508,4.556342053411472,0.17,1.55,2.26
5329,2021-03-10,128.40499877929688,129.8000030517578,124.5749969482422,124.46627044677734,38437600,NVDA,2,-4.24280363391739,160.68619394611403,115.2007231681438,44.88964104105058,-96.62027200452684,19.50711163276765,136.94859415690104,134.62092094421388,22.559999465942383,0.0445407577318758,0.16,1.53,2.24
5330,2021-03-11,129.5,130.46249389648438,127.34500122070312,129.7096405029297,29991600,NVDA,3,-3.9069603773590975,159.63788914934483,114.48643183454188,47.71483095616736,-70.80953988108776,18.471712891402987,136.97528330485025,134.618382136027,21.90999984741211,1.1634859780491176,0.14,1.54,2.29
